ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4286698	4286732	4352007	4351973	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	480954	480988	4351973	4352007	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	785040	785074	4351973	4352007	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2277408	2277442	4351973	4352007	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2253929	2253963	4352007	4351973	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3156328	3156362	4351973	4352007	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3993223	3993257	4351973	4352007	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4029198	4029232	4351973	4352007	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	347588	347622	4352007	4351973	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	78.505	107	18	5	3073586	3073689	4353204	4353308	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	347588	347622	4353208	4353242	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2284206	2284240	4353208	4353242	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4585722	4585756	4387341	4387307	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4585621	4585655	4387341	4387307	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4585520	4585554	4387341	4387307	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	312500	312534	4387307	4387341	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	312686	312720	4387307	4387341	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4185359	4185393	4387341	4387307	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2057639	2057673	4387307	4387341	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	379556	379590	4387341	4387307	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	88.889	54	5	1	38871	38924	4419584	4419532	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	91.489	47	4	0	4061537	4061583	4434185	4434231	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4120900	4120934	4434227	4434193	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.436	39	0	1	4029198	4029236	4443742	4443779	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2253929	2253963	4443776	4443742	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	80.851	94	9	4	312500	312584	4453657	4453750	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	93.333	45	1	1	4185253	4185297	4467604	4467646	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	95.238	42	1	1	3933393	3933434	4467649	4467609	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	95.122	41	2	0	1126605	1126645	4535417	4535457	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	480651	480685	4535419	4535453	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4585520	4585554	4535419	4535453	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4585621	4585655	4535419	4535453	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4585722	4585756	4535419	4535453	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	2284205	2284242	4574310	4574347	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3655479	3655513	4595884	4595850	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2573536	2573570	4595884	4595850	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2573445	2573479	4595884	4595850	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2047236	2047270	4595850	4595884	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2957457	2957491	4595850	4595884	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.436	39	0	1	3030314	3030352	4603525	4603488	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.436	39	0	1	5634	5671	4603491	4603529	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4369336	4369370	4603525	4603491	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4095438	4095472	4603525	4603491	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4045546	4045580	4603525	4603491	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	592890	592924	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3933399	3933433	4603525	4603491	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	688552	688586	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	695979	696013	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3826767	3826801	4603525	4603491	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	806830	806864	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3558717	3558751	4603525	4603491	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3254513	3254547	4603525	4603491	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2944656	2944690	4603525	4603491	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2727630	2727664	4603525	4603491	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2231601	2231635	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2626188	2626222	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	1784452	1784486	4603525	4603491	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2829480	2829514	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3430069	3430103	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3594496	3594530	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	680075	680109	4603525	4603491	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4019217	4019251	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4517448	4517482	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4599053	4599087	4603491	4603525	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.436	39	0	1	5634	5671	4603592	4603630	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4369336	4369370	4603626	4603592	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4045546	4045580	4603626	4603592	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	592890	592924	4603592	4603626	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3933399	3933433	4603626	4603592	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	688552	688586	4603592	4603626	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	695979	696013	4603592	4603626	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3826767	3826801	4603626	4603592	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	806830	806864	4603592	4603626	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3558717	3558751	4603626	4603592	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3254513	3254547	4603626	4603592	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3030314	3030348	4603626	4603592	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2944656	2944690	4603626	4603592	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2727630	2727664	4603626	4603592	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2231601	2231635	4603592	4603626	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2626188	2626222	4603592	4603626	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	1784452	1784486	4603626	4603592	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2829480	2829514	4603592	4603626	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3430069	3430103	4603592	4603626	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3594496	3594530	4603592	4603626	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	680075	680109	4603626	4603592	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4019217	4019251	4603592	4603626	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4517448	4517482	4603592	4603626	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3138283	3138317	4603726	4603692	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	5634	5668	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4369336	4369370	4603727	4603693	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4045546	4045580	4603727	4603693	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	592890	592924	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3933399	3933433	4603727	4603693	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	688552	688586	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	695979	696013	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3826767	3826801	4603727	4603693	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	806830	806864	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3558717	3558751	4603727	4603693	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3254513	3254547	4603727	4603693	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3030314	3030348	4603727	4603693	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2944656	2944690	4603727	4603693	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2727630	2727664	4603727	4603693	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2231601	2231635	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2626188	2626222	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	1784452	1784486	4603727	4603693	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2829480	2829514	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3430069	3430103	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	3594496	3594530	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	680075	680109	4603727	4603693	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4019217	4019251	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4517448	4517482	4603693	4603727	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	312500	312537	4617058	4617021	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	379556	379590	4617024	4617058	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	2057639	2057673	4617058	4617024	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	312686	312720	4617058	4617024	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	100.000	35	0	0	4585520	4585554	4617024	4617058	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	93.333	45	2	1	3933396	3933439	4621350	4621394	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	4019215	4019252	4621389	4621352	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	680074	680111	4621352	4621389	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	3594494	3594531	4621389	4621352	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	3430067	3430104	4621389	4621352	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	2829478	2829515	4621389	4621352	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	1784451	1784488	4621352	4621389	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	2626186	2626223	4621389	4621352	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	2231599	2231636	4621389	4621352	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	2944655	2944692	4621352	4621389	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	3254512	3254549	4621352	4621389	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	3558716	3558753	4621352	4621389	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	806828	806865	4621389	4621352	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	592888	592925	4621389	4621352	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	4045545	4045582	4621352	4621389	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	97.368	38	1	0	4095437	4095474	4621352	4621389	3.43e-07	65.8
ctg.s1.000000F|arrow	NC_012967.1	93.023	43	3	0	2916962	2917004	5549	5591	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	252844	252877	5634	5667	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	592035	592071	15410	15374	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	2254043	2254079	29868	29832	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	2121934	2121970	29869	29833	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	80.723	83	14	2	4278816	4278897	38890	38971	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	252891	252927	43426	43390	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	252079	252115	43426	43390	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	473561	473597	69446	69410	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	2693375	2693414	69535	69496	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	252892	252928	69616	69580	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	252080	252116	69616	69580	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	248751	248787	69616	69580	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	3173918	3173957	114385	114346	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	91.304	46	4	0	312737	312782	141530	141485	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	82.192	73	13	0	669922	669994	141570	141498	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	93.182	44	1	2	1178856	1178899	176390	176431	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	836809	836845	176433	176397	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	1507589	1507625	218932	218896	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	523585	523621	218897	218933	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	2244807	2244843	218944	218980	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	2245033	2245069	218944	218980	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	80.460	87	13	3	3627550	3627635	248700	248783	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	742146	742185	248744	248783	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	69581	69617	248784	248748	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	2566193	2566232	252023	252062	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	3517961	3518000	252023	252062	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	4333996	4334035	252023	252062	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	4278860	4278896	252026	252062	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	86.207	58	8	0	480954	481011	252029	252086	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	43391	43427	252112	252076	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	69581	69617	252113	252077	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	93.182	44	2	1	3993264	3993307	252712	252754	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	2284344	2284383	252756	252717	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	2284247	2284286	252757	252718	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	81.111	90	8	6	2377728	2377809	252874	252786	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	5634	5667	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	4369337	4369370	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	4095439	4095472	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	4045547	4045580	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	592890	592923	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	3933400	3933433	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	688552	688585	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	695979	696012	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	3826768	3826801	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	806830	806863	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	3558718	3558751	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	3254514	3254547	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	3030315	3030348	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	2944657	2944690	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	2727631	2727664	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	2231601	2231634	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	2057640	2057673	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	2626188	2626221	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	1924201	1924234	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	1784453	1784486	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	2829480	2829513	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	3430069	3430102	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	3594496	3594529	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	680076	680109	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	4019217	4019250	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	330242	330275	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	330042	330075	252874	252841	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	4517448	4517481	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	4599053	4599086	252841	252874	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	43391	43430	252924	252885	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	69581	69617	252925	252889	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.122	41	1	1	4603381	4603420	312404	312444	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	2829413	2829446	312489	312456	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	2377726	2377762	312497	312533	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	2829413	2829446	312582	312549	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	2829413	2829446	312675	312642	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	91.304	46	4	0	1000079	1000124	312735	312780	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	91.489	47	3	1	823452	823498	312780	312735	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	91.304	46	4	0	141486	141531	312780	312735	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	2626113	2626152	312774	312735	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	84.507	71	4	5	2377721	2377784	330033	330103	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	85.075	67	5	5	3993293	3993356	330103	330039	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	252844	252877	330073	330040	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	93.023	43	3	0	1524801	1524843	330079	330121	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	4095506	4095542	330089	330125	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	4105344	4105377	330089	330122	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	399388	399421	330122	330089	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	79.245	106	10	6	4435675	4435778	330227	330322	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	84.507	71	4	5	2377721	2377784	330233	330303	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	85.075	67	5	5	3993293	3993356	330303	330239	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	252844	252877	330273	330240	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	93.023	43	3	0	1524801	1524843	330279	330321	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	4095506	4095542	330289	330325	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	4105344	4105377	330289	330322	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	399388	399421	330322	330289	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	80.220	91	13	3	2968619	2968705	347485	347574	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	85.075	67	5	2	4556340	4556402	347586	347651	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	3138283	3138316	349877	349844	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	2057638	2057677	379693	379654	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	90.000	50	4	1	4095424	4095472	379707	379658	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	95.000	40	2	0	3826762	3826801	379697	379658	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	3933397	3933433	379694	379658	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	4185261	4185297	379658	379694	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	330291	330324	399419	399386	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	100.000	34	0	0	330091	330124	399419	399386	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	2364916	2364952	473594	473558	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	69411	69447	473595	473559	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	2121935	2121971	480986	480950	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	86.441	59	7	1	2254021	2254078	481009	480951	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	86.207	58	8	0	252032	252089	480952	481009	1.24e-06	63.9
ctg.s1.000000F|arrow	NC_012967.1	97.297	37	1	0	218898	218934	523583	523619	1.24e-06	63.9
